0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 25.000000000000
0.000000000000 0.000000000000 50.000000000000
0.000000000000 0.000000000000 75.000000000000
0.000000000000 25.000000000000 0.000000000000
0.000000000000 25.000000000000 25.000000000000
0.000000000000 25.000000000000 50.000000000000
0.000000000000 25.000000000000 75.000000000000
25.000000000000 0.000000000000 0.000000000000
25.000000000000 0.000000000000 25.000000000000
25.000000000000 0.000000000000 50.000000000000
25.000000000000 0.000000000000 75.000000000000
25.000000000000 25.000000000000 0.000000000000
25.000000000000 25.000000000000 25.000000000000
25.000000000000 25.000000000000 50.000000000000
25.000000000000 25.000000000000 75.000000000000
50.000000000000 0.000000000000 0.000000000000
50.000000000000 0.000000000000 25.000000000000
50.000000000000 0.000000000000 50.000000000000
50.000000000000 0.000000000000 75.000000000000
50.000000000000 25.000000000000 0.000000000000
50.000000000000 25.000000000000 25.000000000000
50.000000000000 25.000000000000 50.000000000000
50.000000000000 25.000000000000 75.000000000000
75.000000000000 0.000000000000 0.000000000000
75.000000000000 0.000000000000 25.000000000000
75.000000000000 0.000000000000 50.000000000000
75.000000000000 0.000000000000 75.000000000000
75.000000000000 25.000000000000 0.000000000000
75.000000000000 25.000000000000 25.000000000000
75.000000000000 25.000000000000 50.000000000000
75.000000000000 25.000000000000 75.000000000000
